"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LRRC73",8.74018092271023,-1.6670873887378,0.196546941695455,-8.48187905829088,2.21585832530681e-17,3.58856087044477e-17
"FAM131C",15.0312793062896,-2.2210087875041,0.183845091607344,-12.0808707378913,1.33300574863212e-33,2.69601936497878e-33
"IZUMO4",15.7564380221554,-2.25306721894795,0.177716689446437,-12.6778594962913,7.84449098917186e-37,1.64800230864955e-36
"ESYT3",11.6061998255316,-1.90943516059615,0.185128624141518,-10.3141000990561,6.08486621325942e-25,1.09748998513933e-24
"NPIPB11",6.38086961855197,-1.07843925380731,0.200568532174553,-5.37691153300534,7.57743814803321e-08,1.02313653519293e-07
"MYLK4",4.72508228008301,-0.284232847979448,0.167076706870464,-1.7012116967317,0.0889032422346085,0.0963244098076124
"ZNF575",7.1961163719408,-0.846858730553196,0.163677612707301,-5.17394356226104,2.2920408287909e-07,3.06173417715128e-07
"SGK2",6.83975715226969,-1.24341409333655,0.191378119264406,-6.49715912203453,8.185087729868e-11,1.18029478236341e-10
"KLK7",5.20085480027047,-1.31880152289294,0.226129867564694,-5.83205366498365,5.4749303249392e-09,7.58940438003867e-09
"CRTAM",4.05775650666079,-0.862247124862948,0.220669130116196,-3.90742069091822,9.3286647440282e-05,0.000115827731112421
"ADAMTS19",3.70679873926522,-0.707934544724388,0.217970229345357,-3.24784970337725,0.00116280675059863,0.00138486719468561
"ZNF311",3.56010100776889,1.01543381014754,0.133767790256138,7.59101879610323,3.17399902952507e-14,4.8674475049391e-14
"RORC",3.45287042518795,-0.209128015646145,0.191680028646399,-1.09102662975877,0.275261165095922,0.289404223679201
"TRIM17",14.3661702128332,-2.01197136127824,0.17136818447747,-11.7406353309575,7.88915590202437e-32,1.55778318807143e-31
"CCDC169",3.24509209766624,-0.0682369464301958,0.195195551015871,-0.34958248830501,0.726652055000953,0.738337041218498
"NAT16",3.76839493739238,-0.538812614097282,0.208747191460098,-2.5811729984414,0.00984652251244884,0.0112213862742208
"FAM124B",3.11662796016692,-0.113558929424724,0.19697398238083,-0.576517406269266,0.564265508051823,0.578862920838177
"CCDC122",3.5468145561721,0.182293859318697,0.166158823066917,1.09710610579663,0.272595011437442,0.286732153254421
"RLBP1",6.89957007074988,-1.63518809535696,0.217744772728757,-7.50965488110202,5.92834425203383e-14,9.02514679618601e-14
"ZMYND15",4.06466818762116,-0.596759169276585,0.200538468413881,-2.97578401788212,0.00292240600890712,0.00341680247076371
"KRT222",16.7053086609683,-2.71258284771856,0.204139195089631,-13.2879080204443,2.72079100089187e-40,5.9462365089807e-40
"HPR",5.98296483385426,-1.52365973013729,0.236360672638959,-6.44633353394066,1.14588344364948e-10,1.64720745024613e-10
"AQP6",4.70535038282889,0.672814992994084,0.122623340707417,5.48684279120595,4.09180977661143e-08,5.55886738700903e-08
"RGR",6.1613197696758,0.859215368812684,0.122127418464087,7.03540105586808,1.98688669334625e-12,2.94980596094525e-12
"MYL3",5.75054077839612,-0.906547376509877,0.186606205201515,-4.85807733741169,1.18531114261978e-06,1.55180762068846e-06
"WFIKKN1",5.85005569224753,-0.618465195289397,0.169247661005662,-3.654202318747,0.000257982783774832,0.000315583662739131
"FABP6",8.59684107821863,-2.05342694180055,0.225505186062502,-9.10589675410573,8.55566750186878e-20,1.43866320034349e-19
"KCNS1",5.88921633867457,-0.936427692306453,0.186598933890096,-5.0183978696148,5.2104180649654e-07,6.88970998586893e-07
"GCNA",6.50779490623549,-0.958374260418316,0.17951531527567,-5.33867686412495,9.3627344097749e-08,1.26197193755756e-07
"AUNIP",3.14936685293151,0.878136216892843,0.141715284632545,6.19648204616583,5.77391124260132e-10,8.17532372444166e-10
"MUC6",4.83290459397562,-0.799360271696444,0.19706894771483,-4.05624671449082,4.98675849044808e-05,6.24226871015053e-05
"VN1R1",6.43271029523079,-0.771885875444392,0.17037906053818,-4.53040340172214,5.88711678826141e-06,7.55516606015023e-06
"VWA7",7.84029451644594,-1.75354772650609,0.212939312943841,-8.23496470550067,1.79610581093577e-16,2.86838172833792e-16
"MESP1",8.61757834796087,-0.610473789481615,0.138508511042843,-4.40748214593677,1.04579218270417e-05,1.33480689246371e-05
"DNAI1",4.2307181484462,-1.04395912419382,0.228505511907532,-4.56863869706683,4.90902170915379e-06,6.31827080640947e-06
"CCT6B",4.30074820055162,0.21762268047445,0.150221494428482,1.44867870807967,0.147427329257658,0.157745271317171
"DLX6",4.54991815860038,-0.985472033061639,0.217887036637827,-4.52285756999713,6.10102970241525e-06,7.82794171346373e-06
"SLC25A48",10.8388720354984,-1.25980927891817,0.153434930961434,-8.2107071122861,2.19889660917998e-16,3.50482481019677e-16
"DHRS9",3.1482583948513,-0.561752002069996,0.225856473511476,-2.48720788621298,0.0128750139566962,0.0145831439477993
"ADAM32",3.263500384502,0.20521145383077,0.173144690380824,1.18520211840985,0.23593754257299,0.249199278066622
"FBXO15",5.08490269548509,-0.748702526979915,0.189837997141401,-3.94390237072635,8.01663051077778e-05,9.97524895844455e-05
"HAMP",4.08817849508144,-0.887896264336108,0.22043379734327,-4.02794977465924,5.62653591289764e-05,7.03011332011331e-05
"FCGR3B",3.105254415267,-0.153365677080158,0.198805771532782,-0.771434731988498,0.440449294944707,0.455992698223274
"ATP2C2",5.87054870494617,-0.024974785710912,0.137415142788842,-0.181746969104339,0.855781303760158,0.863288157301914
"PWWP3B",4.55138640566157,-1.03829017958156,0.220391786173361,-4.71111105186485,2.46369931799142e-06,3.20177897580533e-06
"RTP4",3.1571622160806,-0.430517569430968,0.215634347391455,-1.99651667111002,0.0458777129739695,0.0503909932378844
"RS1",3.10382854529146,-0.550928389214656,0.228666404539326,-2.40931058641764,0.0159826900004036,0.018003813792207
"TMEM125",11.2877240365461,-2.32749184880538,0.215217488829833,-10.814603689785,2.93558721402032e-27,5.45912887471437e-27
"PRR16",4.18034293211392,0.405868346949588,0.140789466275842,2.88280336367204,0.00394153402028358,0.00458178926849906
"NHLRC1",5.09346408135059,-0.670153677903211,0.186669353342252,-3.59005731741357,0.000330605256050215,0.00040219617524357
"SLC19A3",7.26347075736432,-1.16067283946321,0.180625199613551,-6.42586329009727,1.31123207573157e-10,1.88207299936508e-10
"SULT1B1",3.56493753410126,0.00292326444635941,0.17688388653714,0.0165264598352526,0.986814393072798,0.987415428551046
"GLB1L3",9.21236876877122,-0.616554897257469,0.133120349553532,-4.63156008322779,3.62920643807402e-06,4.69681229325357e-06
"TLE6",3.19615866708716,-0.13184301148117,0.198815318263456,-0.663143125151257,0.507238893156011,0.522037522041715
"SERHL2",4.06217258003292,-0.715644820628859,0.208688179768605,-3.42925421757175,0.000605242335458649,0.000729589817376778
"KLRD1",3.67313803348943,-0.130437684009085,0.190563365809755,-0.684484572650257,0.493669227859536,0.508663750594451
"SPTSSB",7.76465658884655,-1.9100097650031,0.22552542277949,-8.46915501349323,2.47179549956875e-17,4.00079496763414e-17
"GPR88",9.28767328101858,-2.11984872349225,0.23159607839164,-9.15321510715515,5.52637942827999e-20,9.31594304092933e-20
"NOXA1",19.2262247754595,-2.07714688685025,0.151363686314354,-13.7228878169392,7.40559713509784e-43,1.66206805334944e-42
"CATSPERG",5.01781524466888,-0.193438972572698,0.158850965690517,-1.21773872592987,0.223323275735862,0.236266575065539
"PPP1R1C",3.23524389602067,-0.129915224382657,0.193417451230811,-0.671683054222573,0.501785491623802,0.516649702281488
"FBXL8",7.3164864877966,-0.421224263903856,0.139842676604892,-3.01212958826562,0.00259421825536176,0.00304144254630037
"VAX1",3.80388829301797,-0.729886751569829,0.218294908077789,-3.34358120396347,0.000827044853608606,0.000991557111811819
"ST20",4.55089689345916,-0.147485421683042,0.16387975169441,-0.899961222531391,0.368140887278468,0.38396700559608
"BATF2",3.93438768549455,-0.365564777247575,0.188343655323168,-1.94094553713701,0.052264883779275,0.0572315905029196
"RIPPLY2",7.36130295883978,-0.850532675392659,0.163676786412392,-5.19641602230447,2.03167315915217e-07,2.71645638068247e-07
"PPM1J",9.23814939326278,-2.02582436642231,0.215253099744234,-9.41135978450211,4.89759288503708e-21,8.37880365634134e-21
"SH2D5",21.8996472630586,-3.39194297852627,0.222688490994553,-15.2317839299977,2.17572865342027e-52,5.38546696391157e-52
"CRYGS",5.23014718813886,-0.75598127255482,0.186645224284554,-4.05036493943329,5.11378183519691e-05,6.3977905901615e-05
"HPDL",4.06422677488161,-0.0537793679856456,0.170902655806485,-0.314678363141066,0.753005873980318,0.764236832651457
"MYH7B",22.1961378713464,-1.79712600869315,0.127648622242729,-14.0786949135718,5.13493345253979e-45,1.18056246909651e-44
"PPEF1",4.08180015114372,0.113989526813139,0.158968211642577,0.717058622194431,0.473337925702563,0.488897623996719
"MUSTN1",11.5628414208834,-1.0488574881172,0.13717111449237,-7.64634370726459,2.06774514647948e-14,3.18412817146679e-14
"ZNF831",4.17192110209242,0.262717807929752,0.147110781954409,1.78585012219683,0.0741235287136322,0.0806376483025987
"C5AR2",3.18151990843906,-0.341147472637505,0.208822283916327,-1.63367369726786,0.102327384105369,0.110618999549892
"KDM4D",3.47598549671222,1.26071877446054,0.12000707749645,10.5053701895026,8.16020008415589e-26,1.48956033282211e-25
"GRB14",4.44966172660322,-1.00769749239804,0.220399969556526,-4.57213081483479,4.8278936190643e-06,6.21594006037163e-06
"FAM153A",15.1877903245465,-2.78508315918613,0.231887343591447,-12.0105009443424,3.12943607902603e-33,6.29499998404747e-33
"SYT15",4.1263888401282,-0.445634824267202,0.18993204846581,-2.34628556826955,0.0189615733820606,0.0212615146152201
"PTPN20",7.13180258076496,-1.11440175251886,0.182381995472782,-6.11026186894182,9.94677919638877e-10,1.40129806147827e-09
"PHOSPHO2",3.19518595942288,0.897423001251052,0.141057550257463,6.36210539324587,1.99006807217491e-10,2.84861623475374e-10
"NTSR1",3.45507985540492,1.19843912771709,0.118758640483476,10.0913847012576,6.0312643223946e-24,1.07467523562965e-23
"IL15",3.23429977804955,-0.525919252810651,0.220554835696936,-2.38452832443591,0.0171010315038322,0.0192277925590604
"MYOZ1",3.82481301975537,0.961954994115994,0.121481979652055,7.91849949162169,2.40393926780549e-15,3.76792988684246e-15
"PGR",4.6902242578537,-1.11813216683048,0.222979197490442,-5.01451336902585,5.31678560206958e-07,7.02874289272332e-07
"PLEKHD1",4.50835531895775,-0.804124653836314,0.204445442870392,-3.93319920731169,8.38227136031735e-05,0.000104245831776413
"CNMD",3.85661162651835,0.047378711258105,0.165016996350905,0.287114129488547,0.774024933679141,0.785222894963843
"PRMT8",15.7918121863705,1.11619015276501,0.0601963925734868,18.5424758037184,9.380233286538e-77,2.87737217378466e-76
"CNKSR1",7.81670184172108,-1.24691728540834,0.180608480297372,-6.90397972097043,5.05655214378696e-12,7.45230676067538e-12
"TAS2R14",4.7749935139662,-0.510789552277747,0.180789062529759,-2.8253343710639,0.00472312994553918,0.00546878719026385
"BRICD5",22.7439907174808,-2.76619825876654,0.17634589969981,-15.6862068439095,1.87956580582135e-55,4.79268442726065e-55
"LRRC56",9.2004566380986,-0.888589898969789,0.146015520568327,-6.08558525498649,1.16066541956112e-09,1.63393956726073e-09
"PNMT",10.7933978316281,-1.1495010988686,0.147821879372649,-7.77625818144817,7.47011730886027e-15,1.16121044947139e-14
"HYKK",5.18229883303576,-1.04203718583803,0.20645701136111,-5.04723563984673,4.48248369210066e-07,5.9367226142068e-07
"AKR1E2",3.33448066144087,0.143261208638091,0.181047917033472,0.791288908403208,0.428775419385239,0.444306841136263
"NUDT8",5.06464117538181,-0.315976114949885,0.163821778482956,-1.92877966455943,0.0537582213983519,0.0588164347903193
"SP9",3.80076713296106,2.051511199516,0.085817227981068,23.9055868824914,2.67924171488001e-126,1.16753617738235e-125
"AKAP3",4.17065394817522,0.180326901348864,0.154413934507089,1.16781495092715,0.242881416027224,0.256298062425498
"BARHL2",3.65406593416113,0.424629261321921,0.168820946739239,2.51526406837301,0.0118943257243195,0.0134936120972353
"HYAL1",5.60448906885858,1.06697430131849,0.0973313407415091,10.9622891577354,5.80130747303274e-28,1.08904727293301e-27
"KCTD4",10.3297961592975,-2.33171333797612,0.225637163190501,-10.3339064585185,4.9502583178874e-25,8.94953162328331e-25
"KCTD8",12.6280259126787,-2.59642297030339,0.225444326609004,-11.5169142171693,1.08424726057563e-30,2.11157383515999e-30
"SCGB2B2",3.2338665255747,0.881414688741942,0.142397080201118,6.18983681053751,6.02265334018658e-10,8.52227309119548e-10
"CCDC17",3.36474207355929,-0.0486946272794678,0.185355904476956,-0.262708800223419,0.79277503338178,0.803181471578757
"C12orf60",4.32642740055056,0.489522273633838,0.140828927888069,3.47600653484284,0.000508939884599433,0.000615243211699094
"IP6K3",5.09233480466395,-1.04723006257383,0.208595222167761,-5.02039333255484,5.15657797879122e-07,6.81930160488719e-07
"WNT6",3.57596848609425,-0.410699037233929,0.200603446647095,-2.04731795040609,0.0406268765530866,0.0447518276207371
"MS4A14",3.8050297733462,-0.71517338413511,0.215532379073952,-3.3181714376647,0.000906088528170324,0.00108428908157739
"C1orf87",3.18918784925816,-0.58644007483837,0.225847231438723,-2.5966228193392,0.00941452412354232,0.0107386458461354
"SMIM17",4.29968734517936,-0.328816429030307,0.182279428963879,-1.8039140834453,0.0712447768130249,0.0775866414156995
"LRRC43",4.90609315288575,-1.00360317548317,0.208606272498561,-4.81099232282236,1.50182786458463e-06,1.9608333835971e-06
"LRTM2",13.9571708014174,-2.06902127239914,0.177945529463242,-11.62727312476,2.99513148756422e-31,5.8738083402095e-31
"GPR143",7.42543321908517,-0.505315071525385,0.143207639632798,-3.52854828709611,0.000417845707078636,0.000506773426640404
"TGM1",5.24785069794989,-0.727134443812871,0.185116901718695,-3.92797436140019,8.56643406290729e-05,0.000106478590276085
"DRD1",8.52807755605584,-1.91475283594205,0.215442231477315,-8.88754643327051,6.24731156123672e-19,1.03760951695873e-18
"SKOR1",4.74501249235573,-0.340524476713604,0.17050286446738,-1.99717745374742,0.0458059093783486,0.0503217384267299
"DEGS2",11.8080279996371,-1.9921495672106,0.187991700346463,-10.5970080782244,3.076659148649e-26,5.64930228476185e-26
"PRH1",3.17348222337465,0.388019458385328,0.167366065241852,2.31838788720175,0.0204282497635547,0.0228659599261124
"BATF3",5.27694552269761,-1.27063261619731,0.220334878630605,-5.76682468111434,8.07790066121026e-09,1.11506250874947e-08
"KCNH4",5.16987526639983,-0.18230224954216,0.154275881431229,-1.18166396361459,0.237339062516949,0.250656554223979
"ARHGEF33",6.54566640668782,-1.12382102782937,0.189745831761598,-5.92277056837471,3.16562358072504e-09,4.40948052063202e-09
"SLC2A4",4.93079276510393,-0.802694493408522,0.194931476180484,-4.11782903991001,3.82458240784274e-05,4.8042269459521e-05
"OVGP1",10.1308029206493,-1.83850768572165,0.192980961519806,-9.52688633760879,1.62071320785473e-21,2.78973235897761e-21
"DYNLRB2",3.99652636098935,-0.89103402129289,0.22304165453133,-3.99492203895811,6.47155446341534e-05,8.07102009860931e-05
"REM2",4.43252528847933,-0.0193063333356498,0.159880359776889,-0.120754877976204,0.903885190641735,0.90918216499431
"CCDC148",3.83700688338584,1.27687037519283,0.110314374495935,11.5748322104649,5.52793041861965e-31,1.08077524335474e-30
"DCAF12L2",3.9504638207168,-0.68623072672196,0.217977429732009,-3.14817331118016,0.0016429425277381,0.00194341072505535
"POLN",6.13471630995477,-0.961625356537999,0.185057146055104,-5.19636975408481,2.03217863997529e-07,2.71681636360332e-07
"ADRA1D",3.73916459890539,-0.755959955862202,0.220474459091081,-3.42878698502626,0.000606285172259578,0.000730693720497291
"EFCC1",4.11664427944516,-0.729328426453129,0.208683908785163,-3.49489536926377,0.000474247629786002,0.000574028811971268
"CRHBP",6.42915894064653,-1.55902854493002,0.23219143015915,-6.71441036329991,1.88828210517116e-11,2.75224894923552e-11
"PRSS27",5.37256803471934,0.306582517443436,0.130129762020436,2.35597539473936,0.0184741413365352,0.0207291077539423
"FUT1",5.43477499160251,0.504276752670521,0.118788357253716,4.24516984937719,2.18427901708231e-05,2.76187011505734e-05
"FAM71E1",7.35145805800296,-0.187366602950105,0.12944330838984,-1.44748002257343,0.147762527663511,0.158056838259732
"EXOC3L1",4.10342000531259,0.076361046513269,0.162926910857906,0.468682835212324,0.639296357878779,0.65286458712423
"PDZK1",3.48963450847236,1.74389150442669,0.0984249614620129,17.7179800583386,3.046569059159e-70,8.87649966565202e-70
"GRTP1",4.52630683284174,0.151781989680151,0.150193845874482,1.01057396058023,0.312220383972761,0.327454119077679
"KCNA4",5.61113439276704,-0.771350556879645,0.180714422447207,-4.26833977296407,1.96933205696921e-05,2.49337428769635e-05
"SELE",3.3461894156275,-0.551072762803195,0.219449609535836,-2.51115854782693,0.0120335637192917,0.0136461870399225
"PCK1",3.78538161168492,-0.80770716345313,0.223648155594941,-3.61150826978427,0.000304421374753139,0.000370930897399989
"MYLK2",4.08373108556037,0.228607660694341,0.162459342352228,1.40716844832905,0.159377445159152,0.170069650118794
"ADRA1B",4.5705255960571,-0.610535006497989,0.190142110800223,-3.2109405114339,0.00132301319862258,0.00157176154795038
"CES3",6.32723238787161,0.28310959984412,0.119993009118148,2.35938411683103,0.0183052970876375,0.0205436631704725
"TCTE1",4.14349630550116,-0.634192692714123,0.202482776403279,-3.13208216510732,0.00173571292514495,0.00205061625633521
"IL1RL1",6.78250232718926,-1.51069244660259,0.257372840245014,-5.86966536626179,4.36675611382706e-09,6.06567161601779e-09
"SERTM1",4.80216997213433,-0.801797714082491,0.19672836923285,-4.07565882444476,4.58842518684806e-05,5.7524135668541e-05
"B3GNT4",5.5837944707691,-1.38318419684466,0.222917723037859,-6.2049090489308,5.47285445484548e-10,7.75478391211472e-10
